4.01543618,36.287184444376514,0.8495442599999999,2.7688576669014977
6.490387584177572,37.33168372434134,0.9237240058006722,2.663505990921701
6.490387584177572,37.33168372434134,0.9237240058006722,2.663505990921701
7.262635787964882,37.33168372434134,0.9161888747194532,2.7236304021932876
7.745433076780646,41.80701560577899,1.2685975969211527,2.596507829919438
5.878445688298956,41.3538758712732,1.12242126,3.026816679557708
5.878445688298956,41.3538758712732,1.12242126,3.026816679557708
5.878445688298956,41.3538758712732,1.12242126,3.026816679557708
5.878445688298956,41.3538758712732,1.12242126,3.026816679557708
5.69895937,40.76797446639361,1.0395151413609756,3.020072549740563
5.69895937,40.76797446639361,1.0395151413609756,3.020072549740563
7.0820296495415445,38.77016043233529,1.0386617200000001,2.97217222
7.6405075,37.35919846,0.9215793080520147,2.8683273934041917
7.6405075,37.35919846,0.9215793080520147,2.8683273934041917
