-0.24089383442930426,-2.6322468950355455,-0.09151642837289822
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
-0.24405478726526864,-2.6601486034371757,-0.09174479461407745
-0.24055317160297443,-2.622437891293638,-0.09172883460904789
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
-0.23919570165931078,-2.5964289060232795,-0.09212488010144121
-0.24403649549219636,-2.6562170825522724,-0.09187370154916316
1000000.0,1000000.0,1000000.0
-0.239877247888514,-2.6065120110461497,-0.09202997986271963
1000000.0,1000000.0,1000000.0
-0.244587504856054,-2.671945445728685,-0.09153910879694283
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
-0.2416681216799314,-2.6395147152989034,-0.09155778533046158
1000000.0,1000000.0,1000000.0
-0.244504101868408,-2.66270438950972,-0.09182547744754654
1000000.0,1000000.0,1000000.0
-
-0.24919412465388502,-2.7096622924606764,-0.09196501178292181
-0.24916107582819416,-2.70634118019147,-0.09206565589434158
-0.251490123716751,-2.7387119687736936,-0.0918278835394874
-0.2511330814151318,-2.7433938397946056,-0.0915410240309987
-0.2507489444926572,-2.7297962798925313,-0.091856284785665
-0.23919570165931078,-2.5964289060232795,-0.09212488010144121
-0.24927709237346704,-2.7077885502036425,-0.09205929035881323
-0.2516981522766305,-2.7533861536321975,-0.09141404010643282
-0.25103671796491933,-2.7441477269426966,-0.09148075939942335
-0.24958344657424425,-2.7148642382993033,-0.0919322016376749
-0.2514483385184659,-2.7387119687736936,-0.09181262629492808
-0.23919030602060365,-2.5964289060232795,-0.09212280200151919
-0.239877247888514,-2.6065120110461497,-0.09202997986271963
-0.24886296834032423,-2.7048713086371308,-0.09200547454722187
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
-0.24981470523139981,-2.724704954161921,-0.09168504826543288
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-0.24980035510690432,-2.7299585802164423,-0.09150334987393806
-0.23987652216170813,-2.6065120110461497,-0.09202970143438215
-0.2483377961304092,-2.699994440749847,-0.09197715090903684
-0.24843914090864672,-2.7020552851372237,-0.09194450693707022
-0.2483665676821226,-2.707267370387023,-0.09174068671562972
-0.2499005802521772,-2.727664499898258,-0.09161705197303352
-0.2432796469052533,-2.6455368927700524,-0.09195851608424307
-0.24547609432292292,-2.670387262642948,-0.09192527906232191
-0.24782283169818742,-2.699981579551972,-0.09178686016787956
-0.24562457393914086,-2.6728934412809138,-0.09189463752862208
-0.24811444880782274,-2.7065731239501534,-0.0916710679686747
-0.24877727061414778,-2.7200293279230645,-0.09146124567859233
-0.24319574782902503,-2.6460216347493684,-0.0919099619728017
-0.24319574782902503,-2.6460216347493684,-0.0919099619728017
-0.24319064873986992,-2.6459331041751173,-0.09191111005645995
-0.24106825244074132,-2.622437891293638,-0.09192524758777922
-0.24261112217223962,-2.6393458493027087,-0.09192092890605272
-0.24774003706715592,-2.6990795481405034,-0.09178686016787956
-0.24403649549219636,-2.6562170825522724,-0.09187370154916316
-0.244504101868408,-2.66270438950972,-0.09182547744754654
-0.24712480839647674,-2.70025965333358,-0.09151890563242358
-0.24711029121671022,-2.6982652618104517,-0.09158117058176368
-0.24706933329324376,-2.6941830336991357,-0.09170473208496734
-0.24403133870131566,-2.6562170825522724,-0.09187176014500814
-0.24419871120527542,-2.6622475082174417,-0.09172652446908788
-0.24419871120527542,-2.6622475082174417,-0.09172652446908788
-0.24405478726526864,-2.6601486034371757,-0.09174479461407745
-0.24419583820531107,-2.66218552331994,-0.0917275809917188
-0.24543316314359281,-2.685562232481171,-0.09138986249327721
-0.2446303162017046,-2.673060741304832,-0.09151693129213756
-0.24461591467171706,-2.671945445728685,-0.09154974143007105
-0.2421228154462836,-2.6376771825721668,-0.09179395304552555
-0.24213317602414716,-2.6369547542114162,-0.09182303019702638
-0.24345308954190262,-2.6550466938849815,-0.09169446627911139
-0.2435571539802327,-2.6601486034371757,-0.09155772488256209
-0.244587504856054,-2.671945445728685,-0.09153910879694283
-0.23962721630688888,-2.6102872839446327,-0.09180108939762649
-0.24055317160297443,-2.622437891293638,-0.09172883460904789
-0.23956932317020269,-2.6115632930494415,-0.09173406741004735
-0.2428916987447292,-2.6527580393169172,-0.09156194991959146
-0.2428916987447292,-2.6527580393169172,-0.09156194991959146
-0.24151814046696,-2.6373611286534957,-0.09157568064646006
-0.24134005102563919,-2.6347630479476725,-0.09159838916582236
-0.24397577600579143,-2.6685948245319224,-0.09142481045191464
-0.2433442243375496,-2.658969303347766,-0.09151825259177228
-0.23923548063327083,-2.6064894813258666,-0.09178455633420655
-0.24034189443442977,-2.621804401308719,-0.0916704138243337
-0.2416681216799314,-2.6395147152989034,-0.09155778533046158
-0.24363290642706156,-2.664988716466083,-0.09141986415242004
-0.23843048026727537,-2.5977189386752677,-0.09178455633420655
-0.24089383442930426,-2.6322468950355455,-0.09151642837289822
-0.2435309040063958,-2.663918565768191,-0.09141829901852463
-0.23796427374195497,-2.602198322199051,-0.09144740111155612
-0.23769730917037035,-2.6009154919984234,-0.09138986249327721
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
-
-0.24916107582819416,-2.70634118019147,-0.09206565589434158
-0.23919570165931078,-2.5964289060232795,-0.09212488010144121
-0.24927709237346704,-2.7077885502036425,-0.09205929035881323
-0.24927709237346704,-2.7077885502036425,-0.09205929035881323
-0.2516981522766305,-2.7533861536321975,-0.09141404010643282
-0.2518237618676108,-2.746624424206352,-0.0916848185169606
-0.25202499084161895,-2.738888262718545,-0.0920172590726523
-0.24915629073895737,-2.7062892054437717,-0.09206565589434158
-0.23919030602060365,-2.5964289060232795,-0.09212280200151919
-0.2513766520419915,-2.7498691858418596,-0.09141404010643282
-0.2514150565039105,-2.74620992288864,-0.09154983179124777
-0.251490123716751,-2.7387119687736936,-0.0918278835394874
-0.24958344657424425,-2.7148642382993033,-0.0919322016376749
-0.24919745094175833,-2.7096984615189825,-0.09196501178292181
-0.2509679017550939,-2.7306323020518435,-0.09190834722291696
-0.24953358801369271,-2.7140899189534724,-0.0919400592703688
-0.2489937184082333,-2.707267370387023,-0.09197234123670536
-0.239877247888514,-2.6065120110461497,-0.09202997986271963
-0.248966347002389,-2.705452274304251,-0.09202392862997909
-0.2511330814151318,-2.7433938397946056,-0.0915410240309987
-0.25103671796491933,-2.7441477269426966,-0.09148075939942335
-0.2514483385184659,-2.7387119687736936,-0.09181262629492808
-0.24919412465388502,-2.7096622924606764,-0.09196501178292181
-0.2507489444926572,-2.7297962798925313,-0.091856284785665
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
-0.23987652216170813,-2.6065120110461497,-0.09202970143438215
-0.24886296834032423,-2.7048713086371308,-0.09200547454722187
-0.2506840472069473,-2.731707831391476,-0.0917682500032421
-0.239765256292528,-2.6058960425580535,-0.09200875720934926
-0.2396773206993146,-2.604347476561209,-0.09202970143438215
-0.2485404288770278,-2.702197517759908,-0.09197715090903684
-0.24981470523139981,-2.724704954161921,-0.09168504826543288
-0.24981470523139981,-2.724704954161921,-0.09168504826543288
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-0.24980035510690432,-2.7299585802164423,-0.09150334987393806
-0.24980035510690432,-2.7299585802164423,-0.09150334987393806
-0.2483665676821226,-2.707267370387023,-0.09174068671562972
-0.2483377961304092,-2.699994440749847,-0.09197715090903684
-0.24843914090864672,-2.7020552851372237,-0.09194450693707022
-0.24830439130412402,-2.7020751074364,-0.09189396350262942
-0.2499005802521772,-2.727664499898258,-0.09161705197303352
-0.24813835926537026,-2.7065733858978205,-0.09167989331390627
-0.24330057352702014,-2.6455368927700524,-0.09196642624487021
-0.24547609432292292,-2.670387262642948,-0.09192527906232191
-0.24562457393914086,-2.6728934412809138,-0.09189463752862208
-0.24351892775291362,-2.648575073895265,-0.09194337368537181
-0.24782283169818742,-2.699981579551972,-0.09178686016787956
-0.24776292139362538,-2.7020552851372237,-0.09169424576782587
-0.24886180346004164,-2.7209535756223677,-0.09146124567859233
-0.24811444880782274,-2.7065731239501534,-0.0916710679686747
-0.2432796469052533,-2.6455368927700524,-0.09195851608424307
-0.2455986925326589,-2.672893166425798,-0.09188496405977734
-0.24319574782902503,-2.6460216347493684,-0.0919099619728017
-0.24319574782902503,-2.6460216347493684,-0.0919099619728017
-0.24319574782902503,-2.6460216347493684,-0.0919099619728017
-0.24319064873986992,-2.6459331041751173,-0.09191111005645995
-0.24774003706715592,-2.6990795481405034,-0.09178686016787956
-0.24877727061414778,-2.7200293279230645,-0.09146124567859233
-0.24712480839647674,-2.70025965333358,-0.09151890563242358
-0.24738800325860474,-2.700203093344572,-0.09161829488617493
-0.24261112217223962,-2.6393458493027087,-0.09192092890605272
-0.24259303505121255,-2.639025092856682,-0.09192524758777922
-0.24403649549219636,-2.6562170825522724,-0.09187370154916316
-0.24499077243322648,-2.667731021952996,-0.09183488530784235
-0.24492033179333716,-2.6691400810940227,-0.09176001421886769
-0.2470956762611791,-2.69447029224443,-0.09170473208496734
-0.24711029121671022,-2.6982652618104517,-0.09158117058176368
-0.24106825244074132,-2.622437891293638,-0.09192524758777922
-0.2411838820848514,-2.623819025277171,-0.09192092890605272
-0.24403133870131566,-2.6562170825522724,-0.09187176014500814
-0.244504101868408,-2.66270438950972,-0.09182547744754654
-0.24451966751558185,-2.6657465649206595,-0.09172652446908788
-0.24706933329324376,-2.6941830336991357,-0.09170473208496734
-0.24708370308100056,-2.6979749386409533,-0.09158117058176368
-0.23865716052821462,-2.5964289060232795,-0.09191746401165464
-0.23917438912637667,-2.602864189572352,-0.09188892378041161
-0.24370399724124026,-2.6526540566609786,-0.09187176014500814
-0.24425283284841254,-2.662486475775033,-0.09173861917075544
-0.2442860633294493,-2.6620312605805085,-0.09176678987465305
-0.24543316314359281,-2.685562232481171,-0.09138986249327721
-0.24543316314359281,-2.685562232481171,-0.09138986249327721
-0.2446303162017046,-2.673060741304832,-0.09151693129213756
-0.24461591467171706,-2.671945445728685,-0.09154974143007105
-0.24283908566969004,-2.6434619549356335,-0.09186403655868125
-0.24419871120527542,-2.6622475082174417,-0.09172652446908788
-0.24419871120527542,-2.6622475082174417,-0.09172652446908788
-0.24419583820531107,-2.66218552331994,-0.0917275809917188
-0.24419583820531107,-2.66218552331994,-0.0917275809917188
-0.24405478726526864,-2.6601486034371757,-0.09174479461407745
-0.24344539924020933,-2.652886731124233,-0.0917662244618498
-0.244587504856054,-2.671945445728685,-0.09153910879694283
-0.2421228154462836,-2.6376771825721668,-0.09179395304552555
-0.24213317602414716,-2.6369547542114162,-0.09182303019702638
-0.24400120265964487,-2.660696195983089,-0.09170577348440562
-0.24399185633027654,-2.6685948245319224,-0.09143083621661197
-0.24192898234966487,-2.634767045960251,-0.09182177328375266
-0.24397577600579143,-2.6685948245319224,-0.09142481045191464
-0.24345308954190262,-2.6550466938849815,-0.09169446627911139
-
-0.24916107582819416,-2.70634118019147,-0.09206565589434158
-0.23919570165931078,-2.5964289060232795,-0.09212488010144121
-0.23919570165931078,-2.5964289060232795,-0.09212488010144121
-0.24927709237346704,-2.7077885502036425,-0.09205929035881323
-0.24927709237346704,-2.7077885502036425,-0.09205929035881323
-0.24927709237346704,-2.7077885502036425,-0.09205929035881323
-0.24927709237346704,-2.7077885502036425,-0.09205929035881323
-0.2516981522766305,-2.7533861536321975,-0.09141404010643282
-0.2516841489414862,-2.7525671045532962,-0.09143615373632502
-0.2517939535139658,-2.747123246056064,-0.09165731966174301
-0.2524903335374195,-2.7434665359272588,-0.0920333199734404
-0.25218279013369826,-2.746255063422602,-0.0918278835394874
-0.2521662812000026,-2.7467571208987285,-0.09180508872859307
-0.24915629073895737,-2.7062892054437717,-0.09206565589434158
-0.23919030602060365,-2.5964289060232795,-0.09212280200151919
-0.2513766520419915,-2.7498691858418596,-0.09141404010643282
-0.25202499084161895,-2.738888262718545,-0.0920172590726523
-0.2490662091769902,-2.70658088558428,-0.09202245183344053
-0.2518237618676108,-2.746624424206352,-0.0916848185169606
-0.248966347002389,-2.705452274304251,-0.09202392862997909
-0.2443946276137654,-2.654568907804697,-0.09206565589434158
-0.248100155219304,-2.6953120119665,-0.09204876990782603
-0.251490123716751,-2.7387119687736936,-0.0918278835394874
-0.2509679017550939,-2.7306323020518435,-0.09190834722291696
-0.25077438414118414,-2.7254974540289685,-0.09201050023748022
-0.2514150565039105,-2.74620992288864,-0.09154983179124777
-0.239877247888514,-2.6065120110461497,-0.09202997986271963
-0.2430528344868048,-2.6411512323400164,-0.09202533785672848
-0.2514483385184659,-2.7387119687736936,-0.09181262629492808
-0.2508233549504802,-2.731740214945296,-0.09181815810238127
-0.2507489444926572,-2.7297962798925313,-0.091856284785665
-0.24958344657424425,-2.7148642382993033,-0.0919322016376749
-0.24958344657424425,-2.7148642382993033,-0.0919322016376749
