7.23069984,42.63934192952948,0.9785869177007132,2.5611176899999997
7.23069984,42.63934192952948,0.9785869177007132,2.5611176899999997
7.085040085290158,43.58790184189622,1.1418493252037345,2.5327701599999997
7.085040085290158,43.58790184189622,1.1418493252037345,2.5327701599999997
5.866378453560237,43.06292411975159,1.0835781153791584,2.7476972081514854
4.26649443,35.333904700000005,0.8415549,2.723477
5.21128925,42.72121964,0.8420912699382486,2.89560606
5.21128925,42.72121964,0.8420912699382486,2.89560606
5.21128925,42.099594922847594,0.8420912699382486,2.846850807775131
6.093745288969432,39.27268432,0.8487584564828774,2.81319916450243
7.724597193745609,43.75581814248967,1.1289609600000001,3.14138159
7.15790363483428,43.45321711365222,1.1828080550142184,2.792930764358237
