1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
-0.24843568022583193,-2.7016576027006445,-0.09195676016734668
-0.2388842630413019,-2.611225542865002,-0.09148358083967012
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
-0.25098104640932806,-2.741530877649064,-0.09154777298169663
1000000.0,1000000.0,1000000.0
-0.23975798760943215,-2.608578261707554,-0.0919113645654965
1000000.0,1000000.0,1000000.0
-0.2497609952088167,-2.7260552317922353,-0.09161993208942147
-0.24703923652773194,-2.6864130174751395,-0.09195876989902134
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
-0.251441614842842,-2.740126156634921,-0.09176278772201898
-0.24730569838766348,-2.6988809785068595,-0.09163268049133606
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
-
-0.25118071813195686,-2.7293504128876296,-0.09202948692330415
-0.25248836848577844,-2.752102971946272,-0.09174379413108226
-0.25244908491986806,-2.743268233823274,-0.09202493646347937
-0.24758958621044663,-2.689350165903642,-0.09206297839138201
-0.25241792621981207,-2.7513351568953084,-0.09174379413108226
-0.25170726905933727,-2.736455608033955,-0.09198295354046686
-0.251441614842842,-2.740126156634921,-0.09176278772201898
-0.25010613769142864,-2.7179685116033565,-0.09201951259688751
-0.25183603461854454,-2.7390645192192427,-0.09194235216128797
-0.2513338567834374,-2.74165774410312,-0.09167222178771857
-0.24843496246382687,-2.699853658619585,-0.09201793647987935
-0.24924070499964987,-2.710154822912384,-0.09196548584328147
-0.25031162355041936,-2.723085776986701,-0.09192204875287034
-0.24980194756465565,-2.724804153148812,-0.09167702833834201
-0.24982120277284472,-2.7261958165976528,-0.09163729224873751
-0.25098104640932806,-2.741530877649064,-0.09154777298169663
-0.25008346112863195,-2.7293504128876296,-0.09162746562250532
-0.244478694506449,-2.658041397341453,-0.09197700786412664
-0.24753379945313392,-2.6915167309348713,-0.09196814443250945
-0.24843568022583193,-2.7016576027006445,-0.09195676016734668
-0.24961974577937976,-2.7171986663158063,-0.09186657894169882
-0.24914782143045316,-2.71071502837014,-0.09191221460865151
-0.2502944631528749,-2.7369323364930174,-0.09145073110341889
-0.2497609952088167,-2.7260552317922353,-0.09161993208942147
-0.2494267726723573,-2.7261958165976528,-0.09149261074857305
-0.24703923652773194,-2.6864130174751395,-0.09195876989902134
-0.24814149382730075,-2.699395943876596,-0.09192482280718899
-0.24868461687129945,-2.712568857306071,-0.09167863746628543
-0.2501764692586384,-2.7369323364930174,-0.0914076193711107
-0.24907466239055812,-2.7192748065355463,-0.0915959879420529
-0.2496676563876615,-2.7260552317922353,-0.09158569256996249
-0.24441925600270184,-2.6580763320612975,-0.09195343754976308
-0.24553135031937406,-2.6705144912725785,-0.09194159070163711
-0.24810471840737525,-2.699191611226995,-0.0919181570420605
-0.24801521396286688,-2.7070438309486455,-0.09161846998094354
-0.24593768919280717,-2.6813457098918176,-0.09172173818747521
-0.24593768919280717,-2.6813457098918176,-0.09172173818747521
-0.24408429417060507,-2.6603005913886473,-0.09175064463042343
-0.24730569838766348,-2.6988809785068595,-0.09163268049133606
-0.24321910056514304,-2.6462108610997315,-0.09191221460865151
-0.24430047128075194,-2.6655858288014254,-0.0916498237052082
-0.24430047128075194,-2.6655858288014254,-0.0916498237052082
-0.2451911715641324,-2.6772108812437536,-0.09158455663015376
-0.23975798760943215,-2.608578261707554,-0.0919113645654965
-0.24283575803591012,-2.6440722529196337,-0.09184157421105507
-0.24227154501210954,-2.6448165330936924,-0.09160240114225235
-0.24240376331827418,-2.6504695016046202,-0.09145691477359787
-0.2439688745806964,-2.6684904787544004,-0.09142579916364414
-0.24220713507112868,-2.6423475599685404,-0.09166361713370226
-0.24156164635943383,-2.630517695387531,-0.09183045861390668
-0.24156164635943383,-2.630517695387531,-0.09183045861390668
-0.24197156089904404,-2.6375542145616375,-0.09174088614487866
-0.24139899209009621,-2.637977115420851,-0.091509130492053
-0.23866155791346125,-2.600383656562089,-0.09177936390701306
-0.24181767757620087,-2.6362249588027025,-0.09172877176841066
-0.23818984558954218,-2.595244022728965,-0.09177936390701306
-0.24173287647911174,-2.6362249588027025,-0.09169660414295594
-0.24085786920982047,-2.626890184367965,-0.09168935597045956
-0.23964791133818406,-2.613693910287621,-0.09168935597045956
-0.23938118865486466,-2.611120122846319,-0.09167758563092111
-0.2391806113225128,-2.613498751860883,-0.09151740024831066
-0.239287968445004,-2.6109758742240143,-0.09164694733769638
-0.2388842630413019,-2.611225542865002,-0.09148358083967012
-0.23806437986082904,-2.602813796459915,-0.09146423773556918
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
-
-0.25244908491986806,-2.743268233823274,-0.09202493646347937
-0.2530140982881334,-2.7530341590507272,-0.09190372645989077
-0.25199048606671093,-2.7371490966118883,-0.09206312011962778
-0.2521772587308899,-2.740126156634921,-0.09203125853175402
-0.252224396783244,-2.742205899304067,-0.09197865005222802
-0.25248836848577844,-2.752102971946272,-0.09174379413108226
-0.2523830405783072,-2.7484876772584608,-0.0918261495827597
-0.24758958621044663,-2.689350165903642,-0.09206297839138201
-0.25118071813195686,-2.7293504128876296,-0.09202948692330415
-0.25170726905933727,-2.736455608033955,-0.09198295354046686
-0.25183603461854454,-2.7390645192192427,-0.09194235216128797
-0.25179122913320634,-2.7395400186389303,-0.0919100386999648
-0.25241792621981207,-2.7513351568953084,-0.09174379413108226
-0.251441614842842,-2.740126156634921,-0.09176278772201898
-0.25010613769142864,-2.7179685116033565,-0.09201951259688751
-0.24752253114993594,-2.6897601548653167,-0.09202401585963342
-0.25031162355041936,-2.723085776986701,-0.09192204875287034
-0.25163158190117124,-2.7384016818301427,-0.09188994571935828
-0.2513338567834374,-2.74165774410312,-0.09167222178771857
-0.251381864508169,-2.7411546257872934,-0.091706561221795
-0.24843496246382687,-2.699853658619585,-0.09201793647987935
-0.24936581637723546,-2.7111448648410725,-0.09197804942520225
-0.24974281830151962,-2.7171986663158063,-0.09191187284076684
-0.2503123717052039,-2.7245716425154587,-0.09187219297126031
-0.25047272357402023,-2.729798221594828,-0.09175503214581432
-0.25098104640932806,-2.741530877649064,-0.09154777298169663
-0.2505686196406156,-2.7361811271400507,-0.09157603535644529
-0.2502097248165143,-2.731230267939697,-0.09161062974205393
-0.25029092822306986,-2.732525387048122,-0.0915969269341182
-0.24830806261529517,-2.6988695858935348,-0.09200446880173574
-0.24924070499964987,-2.710154822912384,-0.09196548584328147
-0.24914782143045316,-2.71071502837014,-0.09191221460865151
-0.24961974577937976,-2.7171986663158063,-0.09186657894169882
-0.24980194756465565,-2.724804153148812,-0.09167702833834201
-0.24982120277284472,-2.7261958165976528,-0.09163729224873751
-0.25008346112863195,-2.7293504128876296,-0.09162746562250532
-0.2498020665700025,-2.72312136595396,-0.09173372501614235
-0.2502944631528749,-2.7369323364930174,-0.09145073110341889
-0.24977908198190615,-2.7303613471537633,-0.09148206051271776
-0.24753379945313392,-2.6915167309348713,-0.09196814443250945
-0.2456514804230691,-2.6705144912725785,-0.09198657458174248
-0.24843568022583193,-2.7016576027006445,-0.09195676016734668
-0.24881911234349763,-2.7082858937921532,-0.09187328151501024
-0.249011271159532,-2.71071502837014,-0.09186184034595991
-0.2491012953846805,-2.712761891901703,-0.09182571317015047
-0.2497609952088167,-2.7260552317922353,-0.09161993208942147
-0.2494267726723573,-2.7261958165976528,-0.09149261074857305
-0.24931530542087912,-2.7179685116033565,-0.0917285481257491
-0.2501764692586384,-2.7369323364930174,-0.0914076193711107
-0.24703923652773194,-2.6864130174751395,-0.09195876989902134
-0.244478694506449,-2.658041397341453,-0.09197700786412664
-0.24814149382730075,-2.699395943876596,-0.09192482280718899
-0.24907466239055812,-2.7192748065355463,-0.0915959879420529
-0.2496676563876615,-2.7260552317922353,-0.09158569256996249
-0.2496676563876615,-2.7260552317922353,-0.09158569256996249
-0.24868461687129945,-2.712568857306071,-0.09167863746628543
-0.24873949287385674,-2.713815674059898,-0.09165673824182013
-0.24777052545014944,-2.702021930236849,-0.09169819189011201
-0.24441925600270184,-2.6580763320612975,-0.09195343754976308
-0.24441925600270184,-2.6580763320612975,-0.09195343754976308
-0.24553135031937406,-2.6705144912725785,-0.09194159070163711
-0.24810471840737525,-2.699191611226995,-0.0919181570420605
-0.24632138598781514,-2.679651894239257,-0.09192290480616506
-0.24801746129355046,-2.7070683601804046,-0.09161846998094354
-0.24244294186563808,-2.6370318240627397,-0.09193781419449033
-0.24796833582110928,-2.699191611226995,-0.09186762984506615
-0.24321910056514304,-2.6462108610997315,-0.09191221460865151
-0.24415407958852745,-2.6576410521062632,-0.09186871921436784
-0.24801521396286688,-2.7070438309486455,-0.09161846998094354
-0.2477002199806158,-2.697736516725531,-0.09181779556487982
-0.24773726504057011,-2.6990920632201356,-0.0917854075510891
-0.23975798760943215,-2.608578261707554,-0.0919113645654965
-0.2431682543013242,-2.6462108610997315,-0.09189299986482051
-0.23925963186261529,-2.6031428076254968,-0.09191183486428094
-0.247639418288467,-2.7039670880567384,-0.09158373982519076
-0.24593768919280717,-2.6813457098918176,-0.09172173818747521
-0.24593768919280717,-2.6813457098918176,-0.09172173818747521
-0.24593768919280717,-2.6813457098918176,-0.09172173818747521
-0.24408429417060507,-2.6603005913886473,-0.09175064463042343
-0.24408429417060507,-2.6603005913886473,-0.09175064463042343
-0.24730569838766348,-2.6988809785068595,-0.09163268049133606
-0.24283575803591012,-2.6440722529196337,-0.09184157421105507
-0.24593585630375128,-2.6813257267439607,-0.09172173818747521
-0.24197156089904404,-2.6375542145616375,-0.09174088614487866
-0.2415784609856251,-2.630517695387531,-0.09183685074965271
-0.24430047128075194,-2.6655858288014254,-0.0916498237052082
-0.24430047128075194,-2.6655858288014254,-0.0916498237052082
-0.24430047128075194,-2.6655858288014254,-0.0916498237052082
-0.24430047128075194,-2.6655858288014254,-0.0916498237052082
-0.2451911715641324,-2.6772108812437536,-0.09158455663015376
-0.24220713507112868,-2.6423475599685404,-0.09166361713370226
-0.24195393968425147,-2.6375542145616375,-0.09173420525290105
-0.24152560233301193,-2.6327773652515742,-0.09173795153390535
-0.24156164635943383,-2.630517695387531,-0.09183045861390668
-0.24156164635943383,-2.630517695387531,-0.09183045861390668
-0.2440188971975897,-2.6684904787544004,-0.09144454482426821
-0.23866155791346125,-2.600383656562089,-0.09177936390701306
-0.24181767757620087,-2.6362249588027025,-0.09172877176841066
-0.24305481051720218,-2.6571904641312014,-0.09147060167426564
-0.24227154501210954,-2.6448165330936924,-0.09160240114225235
-
-0.25244908491986806,-2.743268233823274,-0.09202493646347937
-0.2530140982881334,-2.7530341590507272,-0.09190372645989077
-0.25199048606671093,-2.7371490966118883,-0.09206312011962778
-0.25292683769421037,-2.7503863182874206,-0.09196047697463096
-0.2523431724828728,-2.741261613444181,-0.09205366289933319
-0.2431339768890571,-2.6399619377249115,-0.09209753118584245
-0.252224396783244,-2.742205899304067,-0.09197865005222802
-0.252224396783244,-2.742205899304067,-0.09197865005222802
-0.25248836848577844,-2.752102971946272,-0.09174379413108226
-0.25248836848577844,-2.752102971946272,-0.09174379413108226
-0.2525006196486741,-2.7512732326857128,-0.09177591547393872
-0.24758958621044663,-2.689350165903642,-0.09206297839138201
-0.2523830405783072,-2.7484876772584608,-0.0918261495827597
-0.2521772587308899,-2.740126156634921,-0.09203125853175402
-0.25181185113989685,-2.7358931078606537,-0.0920400911923063
-0.25241792621981207,-2.7513351568953084,-0.09174379413108226
-0.25241792621981207,-2.7513351568953084,-0.09174379413108226
-0.25195590545479124,-2.7462561321914127,-0.09174523180900085
-0.25170726905933727,-2.736455608033955,-0.09198295354046686
-0.25170726905933727,-2.736455608033955,-0.09198295354046686
-0.25183603461854454,-2.7390645192192427,-0.09194235216128797
-0.25183603461854454,-2.7390645192192427,-0.09194235216128797
-0.25179122913320634,-2.7395400186389303,-0.0919100386999648
-0.25179122913320634,-2.7395400186389303,-0.0919100386999648
-0.251441614842842,-2.740126156634921,-0.09176278772201898
-0.251441614842842,-2.740126156634921,-0.09176278772201898
-0.25118071813195686,-2.7293504128876296,-0.09202948692330415
-0.25118071813195686,-2.7293504128876296,-0.09202948692330415
-0.2501600447264264,-2.7179685116033565,-0.09203934617287178
-0.2513338567834374,-2.74165774410312,-0.09167222178771857
-0.251381864508169,-2.7411546257872934,-0.091706561221795
-0.25163158190117124,-2.7384016818301427,-0.09188994571935828
