21.900388868484814,12.824095056204866,9.222313046123611,11.091849351023281,145.51262106519184,88.61701155939889,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.5407780901107092
21.900388868484814,12.824095056204866,9.222313046123611,11.091849351023281,145.51262106519184,88.61701155939889,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.5407780901107092
6.6713310785041475,19.219572336836045,10.931700197110457,33.00844398122211,142.71356729384374,90.39990921198238,28.334228767379134,25.293816899838998,0.7428035580032663,0.7652427660567375,0.5111711442582412
6.6713310785041475,18.620814655851774,9.688481141222228,33.00844398122211,142.71356729384374,88.86129936753508,24.019315103766736,25.293816899838998,0.7168013849256833,0.7959922423700398,0.5111711442582412
4.841959838046421,13.374859329535827,4.079211192055034,27.872256282449424,148.93981716226094,62.261342270890104,4.057101844468745,25.049614089761313,0.7529401963815888,0.7888659734444756,0.49083684033068853
18.994142264236757,16.620405962267206,11.528191740080988,34.74059040363994,146.31690398449558,78.02557090032357,4.3613751669585135,25.149888684796093,0.7859763835967938,0.7772885498079182,0.5428863527920745
4.967417070954264,4.88526913526055,5.901271609304904,25.695600562176793,144.70246450218107,75.49559323838476,4.340842629159793,25.53865828003177,0.7363184093321296,0.7697685420354815,0.5164447677627237
13.191437759903998,18.923344409075032,9.761779664596549,28.775041722995194,145.04686002600243,78.84749592300983,4.089501580119165,29.956089620633353,0.7149420626527807,0.7887006244244984,0.5049646052411775
13.990507467555858,19.39496513895971,8.817719051037338,32.153919675347346,145.30277089837193,76.41048634981755,4.057101844468745,25.165498756753916,0.7297494682867941,0.7994404022819568,0.5063963726918552
29.193722050359675,18.682049009198465,9.489343003971609,33.03225510771219,145.93038909775254,81.30378619672584,4.087506279339789,25.510560335047465,0.7149420626527807,0.7818633550940505,0.489678476129044
6.585352315294732,8.237008765285571,6.21909793,23.66751864,138.9989376075831,45.20275664443779,29.62790807475658,4.983763321453429,0.7716872691786244,0.7458769598342837,0.49089195314059353
6.93878404606794,12.802774791707613,16.4429109521958,33.11334085775678,142.7309352589842,85.88498248646204,4.3544585540821,25.531231682584774,0.7860087379156969,0.7704402978421694,0.4694216579920867
39.0988629,14.752458899661931,10.505312808787757,29.49398189955614,144.77704916756713,85.40564126,4.09088242,7.2660964435175845,0.7149420626527807,0.7951025382958492,0.529366433017666
21.539826004747106,19.39496513895971,11.344176759886803,22.04428815466486,144.44985573325138,66.86838795091522,17.17459958276162,4.388956577819792,0.7701925485417456,0.778594849128372,0.5445660193572261
3.9724037783419517,17.137716599682385,4.1462139029543605,21.38198343283306,146.4645711903758,50.88048344647826,4.075252551290055,25.050629246299735,0.749872175511605,0.7897079527573091,0.4979053650015919
39.0988629,14.752458899661931,9.326721108350238,31.531709782619963,143.42577482687193,81.86192048000511,7.668949169325525,25.510560335047465,0.7149420626527807,0.7926606288079591,0.4640149263597735
19.950153279126926,19.39496513895971,9.580217701957022,25.142107642277594,145.46534194477007,79.97994892548938,4.057101844468745,25.173307703503223,0.7195793383271011,0.7885904331934706,0.46928400781216423
4.856869410459485,7.742798137175134,9.345265105279529,31.69390490288384,146.2184880123518,61.0261876065674,4.1347012367842515,25.13824738404523,0.7510882552241378,0.7689287800829057,0.5344655001625298
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
18.994142264236757,16.74264065915165,13.91444696425245,34.74059040363994,146.31690398449558,78.02557090032357,4.438903856517705,25.149888684796093,0.7978907969567285,0.7772885498079182,0.5466062256043361
5.525737165520111,8.50906172670755,17.68079754498547,13.618196672713857,139.3173852161545,46.477640869335914,29.676373848576798,17.841295902101436,0.7894332280660068,0.7499910319304267,0.4600615133128155
39.0988629,14.491223257894653,4.224534513008804,32.3510119412206,149.38813486683432,79.63366556344036,25.839905418309485,25.973887819320126,0.733261756150103,0.7906287719267776,0.47185161509597656
22.730162239297176,19.39496513895971,16.701664067516433,32.51267889600299,145.97105669575743,72.47611730350538,3.925513255632271,25.20401972835207,0.7271970969709179,0.7880209311719862,0.4757324969945042
4.079121779593002,7.226228378903765,5.81890254003093,19.165787660000003,145.02171639235678,75.49559323838476,4.358073265253054,25.54091615489183,0.733100345552021,0.7726802859772856,0.502997911140086
3.5367318701612263,17.662009570022953,8.674808671539482,14.664488659067883,142.93629491614806,80.20818566362075,4.09088242,25.510560335047465,0.7611117238473946,0.799884113795414,0.49782526441002245
39.0988629,14.66505084121252,8.280098816191481,49.363835775814316,144.77704916756713,80.68596121998968,4.09088242,25.510560335047465,0.7149420626527807,0.7940577221361712,0.5445660193572261
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,146.13577372944408,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.5390515360270284
7.939886464482981,19.39496513895971,12.681091433413613,18.72187589405972,144.77704916756713,81.91146699983699,4.504782725684214,25.35746200869863,0.7115094140663833,0.7664157303160063,0.49279230820893716
18.994142264236757,16.74264065915165,13.91444696425245,34.74059040363994,144.64329847612353,70.66274316303948,4.438903856517705,25.149888684796093,0.7978907969567285,0.7637014700939855,0.5466062256043361
11.443407672625678,6.117706195406812,11.859528922109638,39.318032485048555,144.17337327254452,70.10864776694365,17.576543630110862,4.821537371931593,0.7554048464683727,0.7390767237273813,0.4896929262863808
7.939886464482981,19.39496513895971,12.681091433413613,18.72187589405972,144.77704916756713,81.91146699983699,4.504782725684214,25.35746200869863,0.7115094140663833,0.7664157303160063,0.49279230820893716
21.539826004747106,10.896891081213006,9.70300145378239,22.04428815466486,142.52953227678387,66.86838795091522,25.301976724181163,4.388956577819792,0.7701925485417456,0.7807089071448259,0.5445660193572261
4.079121779593002,8.96478611868491,6.009494784593991,19.165787660000003,142.41091479,71.74394594913979,3.503778456943587,25.54091615489183,0.733100345552021,0.7726802859772856,0.502997911140086
4.079121779593002,8.96478611868491,6.009494784593991,19.165787660000003,142.41091479,68.32422857525007,3.829347355515414,25.54091615489183,0.7899356110331979,0.7374566707169131,0.502997911140086
39.0988629,14.752458899661931,8.280098816191481,36.95018729837486,144.77704916756713,81.84258714521133,4.09088242,7.036297222780366,0.7149420626527807,0.7951025382958492,0.5445660193572261
14.79714366784744,19.420660113842143,6.353967198587008,13.297119128627397,145.54328422778923,70.75590733790655,4.0564031341471,25.360727926339017,0.7873275417543119,0.7594032362808188,0.5324120963328567
4.079121779593002,8.96478611868491,6.009494784593991,19.165787660000003,142.41091479,68.32422857525007,3.829347355515414,25.54091615489183,0.7899356110331979,0.7374566707169131,0.502997911140086
37.56762955289918,17.306734436974782,7.390211459838758,36.95018729837486,143.16058469735847,81.1678391673607,4.09088242,7.036297222780366,0.7694378675415796,0.7956282559270428,0.5121075867956274
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,145.24945957474966,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.527499642286279
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,145.48153928944865,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.49243255400361924
21.539826004747106,10.896891081213006,9.70300145378239,22.04428815466486,142.52953227678387,66.86838795091522,25.301976724181163,4.388956577819792,0.7701925485417456,0.7807089071448259,0.5445660193572261
7.939886464482981,19.39496513895971,12.681091433413613,18.72187589405972,144.77704916756713,81.91146699983699,4.504782725684214,25.35746200869863,0.7115094140663833,0.7664157303160063,0.49279230820893716
7.939886464482981,19.39496513895971,12.681091433413613,18.72187589405972,144.77704916756713,81.91146699983699,4.504782725684214,25.35746200869863,0.7115094140663833,0.7664157303160063,0.49279230820893716
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
9.791902152908197,7.742798137175134,9.345265105279529,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
-
4.856869410459485,7.742798137175134,9.345265105279529,27.872256282449424,146.2184880123518,61.0261876065674,4.057101844468745,25.049614089761313,0.7510882552241378,0.7888659734444756,0.5069631017181134
8.977933250914687,9.157247995509636,6.21909793,23.66751864,138.9989376075831,45.20275664443779,29.277501100000002,4.983763321453429,0.7716872691786244,0.7890090090601318,0.49089195314059353
8.977933250914687,9.157247995509636,6.21909793,23.66751864,138.9989376075831,45.20275664443779,29.277501100000002,4.983763321453429,0.7716872691786244,0.7890090090601318,0.49089195314059353
8.977933250914687,9.157247995509636,6.21909793,23.66751864,138.9989376075831,45.20275664443779,29.277501100000002,4.983763321453429,0.7716872691786244,0.7890090090601318,0.49089195314059353
8.977933250914687,9.157247995509636,6.21909793,23.66751864,138.9989376075831,45.20275664443779,29.277501100000002,4.983763321453429,0.7716872691786244,0.7890090090601318,0.49089195314059353
15.023378423631897,14.752458899661931,8.97216352551417,27.00259975524554,144.77704916756713,80.47459341350421,3.727777242243616,7.2660964435175845,0.7790962862551624,0.7931396401734633,0.4683543452518273
15.023378423631897,14.752458899661931,8.97216352551417,27.00259975524554,144.77704916756713,80.47459341350421,3.727777242243616,7.2660964435175845,0.7790962862551624,0.7931396401734633,0.4683543452518273
15.023378423631897,14.752458899661931,8.97216352551417,27.00259975524554,144.77704916756713,80.47459341350421,3.727777242243616,7.2660964435175845,0.7790962862551624,0.7931396401734633,0.4683543452518273
15.023378423631897,14.752458899661931,8.97216352551417,27.00259975524554,144.77704916756713,80.47459341350421,3.727777242243616,7.2660964435175845,0.7790962862551624,0.7931396401734633,0.4683543452518273
9.791902152908197,7.742798137175134,7.074982157848053,26.18648572765641,146.03642855045493,76.43765215097925,4.057101844468745,25.049614089761313,0.760438719889714,0.7951025382958492,0.5408161872646776
9.791902152908197,7.742798137175134,7.074982157848053,26.18648572765641,146.03642855045493,76.43765215097925,4.057101844468745,25.049614089761313,0.760438719889714,0.7951025382958492,0.5408161872646776
9.791902152908197,7.742798137175134,7.074982157848053,26.18648572765641,146.03642855045493,76.43765215097925,4.057101844468745,25.049614089761313,0.760438719889714,0.7951025382958492,0.5408161872646776
9.791902152908197,7.742798137175134,7.074982157848053,26.18648572765641,146.03642855045493,76.43765215097925,4.057101844468745,25.049614089761313,0.760438719889714,0.7951025382958492,0.5408161872646776
5.785982140108147,8.894617367280885,6.587214991282187,27.872256282449424,146.2184880123518,50.88048344647826,4.057101844468745,28.90842066009073,0.7529401963815888,0.7891020683689328,0.5116552413067735
29.193722050359675,19.13462250920565,9.489343003971609,33.03225510771219,145.93038909775254,81.30378619672584,4.032841346375808,25.48946977157885,0.7958013008829043,0.7783601199726147,0.489678476129044
7.27168110807885,7.742798137175134,11.104100765757035,27.872256282449424,146.2184880123518,91.26473725227463,4.057101844468745,25.049614089761313,0.7510882552241378,0.7888659734444756,0.5069631017181134
5.4900321443661575,13.954925330061656,12.544796858037143,40.57127816939519,148.40818035105826,68.84377313123377,7.028175639506398,25.851181239230762,0.7554048464683727,0.7390767237273813,0.49080822926149337
18.789145051107496,7.742798137175134,11.398395315303716,27.872256282449424,146.2184880123518,62.2293600297143,4.671604489048871,4.8647152771161295,0.7510882552241378,0.7888659734444756,0.5069631017181134
15.023378423631897,14.752458899661931,8.97216352551417,26.65786662706091,149.21483293207203,76.47987677062173,3.8259011537802023,7.2660964435175845,0.7614097302356854,0.7931396401734633,0.4683543452518273
3.1136572996355305,8.950893943386358,6.55791133733312,27.088645462624953,146.22348153628224,76.43765215097925,4.057101844468745,28.772347347330786,0.760438719889714,0.7970748319458638,0.5408161872646776
15.685715721179445,7.70019424050668,7.108607187863396,26.970071683269655,146.0309371034518,50.88048344647826,4.057101844468745,25.003733298668948,0.7529401963815888,0.7836760465841334,0.5116552413067735
9.34500103752318,18.6921812831606,9.095931299448043,13.372648733884875,142.7309352589842,84.46622060951051,4.251891289206033,24.22162895350785,0.7324137026434342,0.7714878326433511,0.5492973765105803
14.988678871863804,7.886009507494432,8.510898913957988,18.082385843527504,149.09143199731682,91.37966566280733,3.8115684660515385,25.54091615489183,0.7596806502962031,0.7881717965670416,0.5362083091592745
4.841959838046421,13.361902081522858,7.008894214417601,27.872256282449424,148.93981716226094,62.261342270890104,4.135659092561955,25.049614089761313,0.7597706186190065,0.7888659734444756,0.48369475997868294
4.079121779593002,8.96478611868491,6.009494784593991,24.362586461133148,149.80175393648088,79.2139079800832,3.5100332694687215,25.24450057358048,0.7669426045946736,0.7726802859772856,0.5041544682246399
22.730162239297176,19.39496513895971,10.68690889119684,34.75949277102378,149.2856384040318,99.39218527960894,4.212045881314088,18.679480943188288,0.7091666589188755,0.7994404022819568,0.5354680093593881
39.0988629,14.491223257894653,4.224534513008804,32.3510119412206,146.34447811370066,81.8225909247917,15.656931493731754,25.980181379740934,0.7378039924656763,0.7906287719267776,0.5204873046944309
8.610836692822918,19.13462250920565,9.933932878448156,33.03225510771219,146.098010339413,85.6310487035112,4.044384279464236,29.895319377428834,0.7958013008829043,0.7783601199726147,0.5085025336836952
7.27168110807885,7.742798137175134,9.134877265267313,27.872256282449424,146.2184880123518,88.08725392535631,6.3280666611030485,25.049614089761313,0.7529991383021603,0.7690740173114379,0.5069631017181134
5.4900321443661575,13.954925330061656,14.467369888325736,40.57127816939519,148.40818035105826,70.27654458365724,4.816067992830101,25.851181239230762,0.7534935876197077,0.7578864287635567,0.49080822926149337
15.023378423631897,12.198269506027646,9.938141992433565,26.65786662706091,148.40910871719774,76.47987677062173,3.8259011537802023,7.2660964435175845,0.7614097302356854,0.7931396401734633,0.4683543452518273
4.856869410459485,9.789988208116926,4.464479021384905,27.872256282449424,145.80175114249462,67.75306263949557,4.237585535425375,26.718891191209572,0.7838067601877675,0.7745966401045778,0.5282707760928209
17.068225274724423,14.491223257894653,13.33081901039283,32.31410137956017,149.31585837985355,80.58821942765432,25.440159466066625,25.510560335047465,0.7631560266920142,0.7906287719267776,0.47185161509597656
1.4203102366467855,14.017291693879947,4.48239476339606,27.872256282449424,145.61990149698778,50.88048344647826,4.057101844468745,25.049614089761313,0.7359447494612381,0.7888659734444756,0.5116552413067735
4.841959838046421,13.374859329535827,11.917583226452626,26.139682382449195,149.98407925235958,79.28265247410786,4.2550471017934095,25.049614089761313,0.7529401963815888,0.7888659734444756,0.49083684033068853
15.062144290162292,11.517372712681718,7.390211459838758,36.95018729837486,143.16058469735847,81.1678391673607,4.09088242,7.036297222780366,0.7694378675415796,0.7949165468368061,0.5301745585402644
4.856869410459485,7.742798137175134,9.345265105279529,29.108837105881094,146.2184880123518,61.0261876065674,4.1037738676957245,25.239270461761098,0.7297524795186,0.7920045451893907,0.5282707760928209
4.841959838046421,14.017291693879947,4.079211192055034,27.872256282449424,146.2184880123518,50.88048344647826,4.057101844468745,25.049614089761313,0.7529401963815888,0.7888659734444756,0.5116552413067735
18.789145051107496,10.308713214764024,10.43645186910175,27.872256282449424,146.7854034021031,49.58531040658078,4.671604489048871,4.8647152771161295,0.7510882552241378,0.7888659734444756,0.5042165405419298
17.77477812585887,13.954925330061656,14.606920961184318,40.57127816939519,148.40818035105826,70.10864776694365,7.53776156287911,4.821537371931593,0.7554048464683727,0.7390767237273813,0.49080822926149337
39.0988629,14.752458899661931,5.199300291531561,40.33285641162252,144.77704916756713,81.84258714521133,4.09088242,25.510560335047465,0.7644206837933442,0.7950121163946219,0.5274303577222637
6.6713310785041475,18.620814655851774,9.688481141222228,33.00844398122211,142.71356729384374,88.86129936753508,24.019315103766736,25.293816899838998,0.7168013849256833,0.7959922423700398,0.5111711442582412
6.6713310785041475,19.219572336836045,10.96690069757234,33.00844398122211,142.71356729384374,90.39990921198238,25.581509768866997,25.293816899838998,0.7428035580032663,0.7848951678116995,0.5111711442582412
15.681161260269644,6.111737433337789,13.833993564018735,11.091849351023281,148.2993085969443,88.88778477201008,4.171710633004405,25.07226914723032,0.7489738713731807,0.7951025382958492,0.5414090538051282
4.841959838046421,13.374859329535827,4.079211192055034,27.872256282449424,148.93981716226094,62.261342270890104,4.057101844468745,25.049614089761313,0.7529401963815888,0.7888659734444756,0.49083684033068853
29.193722050359675,18.682049009198465,9.489343003971609,33.03225510771219,145.93038909775254,81.30378619672584,4.087506279339789,25.510560335047465,0.7149420626527807,0.7818633550940505,0.489678476129044
15.023378423631897,14.752458899661931,11.410180956261444,27.00259975524554,144.77704916756713,85.40564126,4.09088242,7.2660964435175845,0.7149420626527807,0.7951025382958492,0.5049646052411775
11.081346570744513,8.894617367280885,7.551400295426156,27.872256282449424,143.99366853083794,83.58159903603452,4.057101844468745,28.90842066009073,0.725491315034577,0.7699174312499257,0.5116552413067735
11.081346570744513,8.894617367280885,7.551400295426156,27.872256282449424,143.99366853083794,83.58159903603452,4.057101844468745,28.90842066009073,0.725491315034577,0.7699174312499257,0.5116552413067735
6.27704197382905,18.682049009198465,9.489343003971609,19.17187895056353,144.85736855983265,82.56592020088807,4.087506279339789,25.510560335047465,0.7149420626527807,0.7869841426645261,0.4896054134036935
32.48265229242782,3.4153180858841186,10.505312808787757,31.11264915817001,146.28228026882144,85.7148339046993,4.031580790091378,7.2660964435175845,0.7530215647929414,0.7565342044503767,0.5237924721781568
11.034067889701792,6.117706195406812,8.799507102166906,39.318032485048555,144.17337327254452,70.10864776694365,17.576543630110862,4.821537371931593,0.7554048464683727,0.7389124921909803,0.4896929262863808
14.723980105993055,5.328582731733893,4.911356187688881,29.034281632060058,135.48753083079225,70.65193717934748,29.277501100000002,24.84971432275537,0.7780751429972759,0.7810103724808085,0.5047822067573686
4.967417070954264,4.88526913526055,5.901271609304904,25.695600562176793,144.70246450218107,75.49559323838476,4.340842629159793,25.53865828003177,0.7363184093321296,0.7697685420354815,0.5164447677627237
13.240562263057264,14.752458899661931,7.7018909901419015,26.418736191063278,144.77704916756713,73.25355613515748,4.072173994896775,7.2660964435175845,0.7149420626527807,0.7951025382958492,0.5049646052411775
4.856869410459485,7.742798137175134,9.345265105279529,27.872256282449424,145.80175114249462,67.75306263949557,4.237585535425375,25.229943767596673,0.771888853901394,0.7711564149508358,0.5282707760928209
4.614005354271074,13.361902081522858,6.768623301006486,27.011162515676453,148.9200962534159,67.09715289873026,4.135659092561955,25.325471426575355,0.7597706186190065,0.7888659734444756,0.48369475997868294
39.0988629,14.491223257894653,5.328577985023331,32.31410137956017,149.38813486683432,79.63366556344036,25.440159466066625,25.510560335047465,0.7631560266920142,0.7906287719267776,0.47185161509597656
3.5367318701612263,15.066790915027454,8.674808671539482,14.664488659067883,145.50511515802475,79.67963262916277,4.09088242,25.510560335047465,0.7604009978410238,0.799884113795414,0.49782526441002245
1.061739807144086,15.066790915027454,8.8329083396926,14.664488659067883,145.50511515802475,79.67963262916277,17.525440593329023,25.50492917564271,0.7604009978410238,0.799884113795414,0.49782526441002245
18.994142264236757,16.620405962267206,11.528191740080988,34.74059040363994,146.31690398449558,78.02557090032357,4.3613751669585135,25.149888684796093,0.7859763835967938,0.7772885498079182,0.5428863527920745
13.191437759903998,18.923344409075032,9.761779664596549,28.775041722995194,145.04686002600243,78.84749592300983,4.089501580119165,29.956089620633353,0.7149420626527807,0.7887006244244984,0.5049646052411775
13.990507467555858,19.360394121720567,8.817719051037338,32.47525124299563,145.30277089837193,76.41048634981755,4.057101844468745,25.165498756753916,0.7297494682867941,0.7998968498173871,0.4915756140705302
15.562204783993288,14.752458899661931,12.06777575351871,27.00259975524554,144.77704916756713,80.47459341350421,3.727777242243616,7.2660964435175845,0.7790962862551624,0.7874217585472155,0.4683543452518273
39.0988629,14.752458899661931,8.280098816191481,36.95018729837486,147.5825382425774,79.64168302150567,14.328449642027532,25.502925374754234,0.7765692939417445,0.7951025382958492,0.4869734551051395
9.93168741151425,15.856849306517628,9.643003163760271,14.664488659067883,144.5239859018464,80.88181652898425,4.09088242,25.510560335047465,0.7123294172416136,0.798593365985456,0.5305488151195401
6.585352315294732,8.237008765285571,6.21909793,23.66751864,138.9989376075831,45.20275664443779,29.62790807475658,4.983763321453429,0.7716872691786244,0.7458769598342837,0.49089195314059353
6.585352315294732,8.237008765285571,6.21909793,23.66751864,138.9989376075831,45.20275664443779,29.62790807475658,4.983763321453429,0.7716872691786244,0.7458769598342837,0.49089195314059353
13.191437759903998,14.752458899661931,9.65943265947801,27.00259975524554,144.77704916756713,47.08678050952389,4.09088242,7.2660964435175845,0.7149420626527807,0.7951025382958492,0.5049646052411775
6.6713310785041475,19.219572336836045,10.931700197110457,33.00844398122211,142.71356729384374,90.39990921198238,28.334228767379134,25.293816899838998,0.7428035580032663,0.7652427660567375,0.5111711442582412
6.6713310785041475,18.620814655851774,9.657967356613021,33.00844398122211,142.71356729384374,88.86129936753508,26.720411455443625,25.293816899838998,0.7168013849256833,0.7746228150722109,0.5111711442582412
9.791902152908197,7.742798137175134,3.43050609028366,11.091849351023281,144.60083600564448,61.54157390771852,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.48372053061288856
28.77675111170278,15.537471912222584,10.505312808787757,40.82225709096101,144.77704916756713,85.40564126,3.6153116015251574,7.2660964435175845,0.7348808502543619,0.7928058991481234,0.5340856176738326
21.900388868484814,12.824095056204866,9.222313046123611,11.091849351023281,145.51262106519184,88.61701155939889,4.057101844468745,25.049614089761313,0.7489738713731807,0.7951025382958492,0.5407780901107092
21.539826004747106,19.39496513895971,11.344176759886803,22.04428815466486,144.44985573325138,66.86838795091522,17.17459958276162,4.388956577819792,0.7701925485417456,0.778594849128372,0.5445660193572261
11.056440783404565,8.894617367280885,9.539977415848492,28.45457126201789,143.99366853083794,56.46043783758852,4.075811218870823,28.90842066009073,0.725491315034577,0.7699174312499257,0.5116552413067735
3.9724037783419517,17.137716599682385,4.1462139029543605,21.38198343283306,146.4645711903758,50.88048344647826,4.075252551290055,25.050629246299735,0.749872175511605,0.7897079527573091,0.4979053650015919
14.404516896462374,18.682049009198465,9.853094010404572,21.240085457245886,144.85736855983265,83.44707606922596,4.087506279339789,25.510560335047465,0.71665810813876,0.7996157530882699,0.5145849496097762
9.34500103752318,15.211874111710632,8.771810709921354,13.372648733884875,142.7309352589842,85.88498248646204,3.3729108185340433,7.67572977195087,0.7042751504428422,0.7704402978421694,0.5306171675514433
7.684675801629995,15.711064194195437,6.303498786976905,13.297119128627397,145.54328422778923,68.54507641808395,4.0564031341471,25.360727926339017,0.7873275417543119,0.7700447582272196,0.5324120963328567
22.730162239297176,19.39496513895971,16.701664067516433,32.51267889600299,145.97105669575743,72.47611730350538,3.925513255632271,25.20401972835207,0.7271970969709179,0.7880209311719862,0.4757324969945042
18.994142264236757,16.74264065915165,13.91444696425245,34.74059040363994,146.31690398449558,78.02557090032357,4.438903856517705,25.149888684796093,0.7978907969567285,0.7772885498079182,0.5466062256043361
4.856869410459485,7.742798137175134,9.345265105279529,31.69390490288384,146.2184880123518,61.0261876065674,4.1347012367842515,25.13824738404523,0.7510882552241378,0.7689287800829057,0.5344655001625298
4.079121779593002,7.226228378903765,5.81890254003093,19.165787660000003,145.02171639235678,75.49559323838476,4.358073265253054,25.54091615489183,0.733100345552021,0.7726802859772856,0.502997911140086
13.990507467555858,19.39496513895971,8.817719051037338,32.153919675347346,145.30277089837193,76.41048634981755,4.057101844468745,25.165498756753916,0.7297494682867941,0.7994404022819568,0.5063963726918552
23.747210819644337,15.856849306517628,10.057749846539313,14.664488659067883,145.1085874756833,80.88181652898425,4.09088242,25.510560335047465,0.7298478503929126,0.798593365985456,0.5305488151195401
11.443407672625678,6.117706195406812,11.859528922109638,39.318032485048555,144.17337327254452,70.10864776694365,17.576543630110862,4.821537371931593,0.7554048464683727,0.7390767237273813,0.4896929262863808
6.952098915022244,14.858591087332819,9.761779664596549,29.281200147508937,145.05583783478158,78.84749592300983,4.089501580119165,28.04762950649727,0.7149420626527807,0.7887006244244984,0.5010817482295378
3.5367318701612263,14.767999009635048,8.674808671539482,46.60914614863749,142.93629491614806,80.37848554843266,4.09088242,25.510560335047465,0.7611117238473946,0.7948431404986823,0.5297903497298913
39.0988629,14.491223257894653,4.224534513008804,32.3510119412206,149.38813486683432,79.63366556344036,25.839905418309485,25.973887819320126,0.733261756150103,0.7906287719267776,0.47185161509597656
14.988678871863804,8.96478611868491,8.510898913957988,21.128775787586704,143.52614627117748,71.2976087652237,3.829347355515414,25.54091615489183,0.7705279704194613,0.7874615185373878,0.5362083091592745
19.950153279126926,19.39496513895971,9.580217701957022,25.142107642277594,145.46534194477007,79.97994892548938,4.057101844468745,25.173307703503223,0.7195793383271011,0.7885904331934706,0.46928400781216423
39.0988629,14.752458899661931,8.280098816191481,36.95018729837486,144.77704916756713,81.84258714521133,4.09088242,7.036297222780366,0.7149420626527807,0.7951025382958492,0.5445660193572261
37.56762955289918,17.306734436974782,7.390211459838758,36.95018729837486,143.16058469735847,81.1678391673607,4.09088242,7.036297222780366,0.7694378675415796,0.7956282559270428,0.5121075867956274
18.994142264236757,16.74264065915165,13.91444696425245,34.74059040363994,144.64329847612353,70.66274316303948,4.438903856517705,25.149888684796093,0.7978907969567285,0.7637014700939855,0.5466062256043361
19.950153279126926,19.39496513895971,9.580217701957022,25.142107642277594,145.46534194477007,79.97994892548938,4.057101844468745,25.173307703503223,0.7195793383271011,0.7885904331934706,0.46928400781216423
